76000001	77000001	0.06543224433316688	0.0554611461604561	0.0637928768402842	0.06354324946499743	0.04672360804989583	0.04582856199422304	0.05736518845555625	0.06165936902087006	0.050905683566538566	0.07567187459902863	0.08504222638965471	0.09827363656234762	0.07739733805365945	0.04638410583772657	0.05416085577382266	0.04901670288972339	0.034595511356119234	0.06142093911234931	0.056595250148556486	0.07040967582408032	0.05388494491905277	0.058488404802620415	0.06372933503108029	0.0843372842254799	0.09754190215230515	0.0925178111731015	0.08793468335303692	0.06407818886803296	0.06933258817375905	0.09000977527121812	0.11561668158796451	0.105705832940714	0.11334102937589423	0.03712610871290296	0.06770979504481478	0.03793631472970113	0.05166883767085536	0.05072358498469991	0.06490083595708272	0.3751218201843739	1.0715796113355094	0.6434208703824692	0.7040329813605278	0.2868795809874592	0.2181659088946546	0.9253004897881223	1.7991953968102379	0.8448395776326334	0.0	0.6489464312922423	1.119315108614664	0.32038434106431274	0.7590355580293191	1.943131028555057	0.848052286666043	0.6649618791092788	1.3370998582536195	1.8711614659333968	3.1697399916083415	19.894545967914294	4.006491718556904	1.2320881370569243	1.1739328851396877	0.6015580224414254	0.4023509519860212	0.2930350785185021	0.2805470235015964	0.28114461818057684	0.4816210820685572	0.5558523393356399	0.6425634416523804	0.4227212770402379	0.36707588716748896	0.3590400710970089	0.33555585831130663	0.3121194790148832	0.3488837912315871	0.2678866955209018	0.23275994401975508	0.24396383704767893	0.20165264333981275	0.16536360813002707	0.23330838141537855	0.18049253184561304	0.19991535511919264	0.25736236784933136	0.34171768687618903	0.27904398957117726	0.3183911155624149	0.27343460581463375	0.22413882165789922	0.23962787512717393	0.21550164509196224	0.14495971198744845	0.11786033613887355	0.09734384591609774	0.07403008245508694	0.07635244997385872	0.13732168276860385	0.08983143921306465	0.12468364726729582	0.1561245983584124	0.20453600729637597	0.24212355484487405	0.26333821863397366	0.22554583019929358	0.13270486792248978	0.09178261293147516	0.13448267479786247	0.07206695559968951	0.05734896786359606	0.0708364798616116	0.07132421687835566	0.03655446707843429	0.0328720230842309	0.04679457656028441	0.03732688583942206	0.025019713490871662	0.038217509018862734	0.036137828316069494	0.06703093435780307	0.08525399383662642	0.028657636288696362	0.1500782688034709	0.13839964590847983	
77000001	78000001	0.07774169695064782	0.06705873761089565	0.07886177242683387	0.06375330476194012	0.04948239936717144	0.05712673840876611	0.06043256194452508	0.05952873650783679	0.045966566508187874	0.05437658444453746	0.046867756173339235	0.06490027868247913	0.06015388026960194	0.04046733743628319	0.04025177454536852	0.036884053271568074	0.018594575326802455	0.0433650220308099	0.055749931268317725	0.06475556038178026	0.05206073667535214	0.048901458557964704	0.07222852470005899	0.07593750633409373	0.06403469618338503	0.08122069186933863	0.061079102001531944	0.054244698061501916	0.06842142425118317	0.07563238143768262	0.07733258422571912	0.08536155502985684	0.0747719681026737	0.052148371395192794	0.07964631746038749	0.0380617210304892	0.0652795462312713	0.0688528842079705	0.0488365342768131	0.18818093130602115	0.3583739794724961	0.3227739152864866	0.7063603073660794	0.28782792052121736	0.29184946831293096	0.4641796305548521	0.0	0.4238161844196476	1.1077013910968063	0.43406110490816324	0.4492060940853408	0.3013532226396917	0.7615447063790542	1.2184715302064868	0.7848978920863504	0.6405587697275887	1.1291031309811899	1.5816086365729696	2.3782396760052493	4.006491718556904	18.280867359721334	3.1356794131998944	1.7849205526377065	0.7838410258828215	0.45939484934786523	0.33172135475896897	0.3210893491646115	0.30558016624822065	0.5371213438065839	0.6011623044036082	0.6723513996203802	0.5431929959799431	0.3694330877963957	0.42052245039323005	0.3308100619595351	0.3364139188292683	0.3893528595091246	0.2881835793386869	0.29271148308593364	0.31376596753438135	0.18069734334768864	0.17196537026220854	0.20119240952841888	0.24705739094420276	0.18898221554180253	0.24349045356854232	0.3161319306416739	0.24394133524154196	0.24706967713549696	0.22647518741083444	0.2107511874644518	0.22095744182077606	0.20672170688405048	0.15866062491036156	0.13917914204398305	0.12115483965121318	0.08621182623171594	0.07400807418804385	0.14363842054579823	0.07854045896612849	0.1314782542677368	0.16200510791686143	0.2061893438716567	0.21362183412653726	0.23462551965129722	0.1939640729048575	0.14859771338404434	0.1147738790775004	0.15064691283529108	0.07876100809854371	0.07053112174545337	0.06933721408153	0.055296358818767426	0.031435976054776334	0.03298068832606542	0.016570329059925025	0.026750198248221446	0.03849037933628512	0.07860488197382733	0.043055531102702715	0.08406564864424806	0.08829503842075992	0.04672260126151266	0.18600365011632825	0.13885715443948568	
78000001	79000001	0.0669971626333559	0.06433895050011698	0.06700037786814544	0.07698821211734205	0.05167331008559984	0.07665347712642867	0.06488408316606134	0.045265924710514334	0.048826081695708505	0.06292039210092062	0.061777575904424765	0.058531952857733625	0.060169616719755736	0.04288337421410985	0.05173046095626534	0.06406556676515936	0.04024796793601946	0.04631428256750559	0.061452699374925854	0.07034718307905413	0.06681671773230997	0.07166739694005556	0.053394357637724016	0.04402681388389415	0.04794447999984919	0.06278651059412024	0.06324657695205743	0.07157099914575142	0.06684988567639669	0.05293985758401324	0.053470661514141905	0.07115323824122903	0.0941279997370415	0.07838553953017767	0.08450710560738232	0.05223662176961826	0.05714241648199477	0.09854477862731509	0.09647834073658156	0.33943143615196847	0.9696258304782335	0.2911017945806617	0.0	0.4326414466700779	0.5922265551423941	0.0	0.0	0.0	0.9990084314018163	0.5033172249810678	0.6076917647236855	0.17212923508901865	0.45787886439249914	1.3186911294503976	0.5746319642772458	0.5143677512538027	0.680239362617649	0.8406985348307996	1.056690524155023	1.2320881370569243	3.1356794131998944	19.871911060374913	3.1832052283284247	1.1451619182532662	0.5641761075781154	0.4291319652945972	0.4183903380999222	0.41021282331163345	0.55955401261721	0.6161061172253811	0.5760039729349992	0.5212647139390519	0.37960116680961703	0.32906276135373386	0.3696364199438501	0.3114726144386028	0.3214088016094732	0.2679855955808432	0.24379333451163093	0.26371748406549006	0.22007435880301118	0.20860872776178663	0.22681305976099028	0.25431233742054726	0.18089471858391518	0.23798295470609304	0.2519823938883558	0.21907635478282778	0.2059452594702226	0.1768783311358617	0.22935974809263848	0.18172322871313693	0.22543679908805567	0.1452601472673829	0.15666682947845123	0.14606038450182804	0.09928371816690977	0.10538849667939668	0.15201583805651192	0.10102510369858278	0.17153368802761268	0.18190978569507407	0.22297220824374486	0.21567716886847194	0.1950427110409842	0.1739595490984016	0.17797403797553274	0.12758420931155726	0.1488604726036572	0.11528241833173444	0.09039354251916354	0.10943365112627927	0.09094016954298434	0.05197743410894696	0.04164225157284605	0.0448331073022574	0.0482506816483863	0.06640847147348979	0.09509874927198471	0.0715302670801003	0.10830960718923693	0.12691207654357314	0.058344862301470284	0.21035578553142195	0.2504636523172645	
79000001	80000001	0.05963360172838759	0.055604943547107044	0.07126779369924685	0.05294088672402095	0.05219843694651615	0.05430145430443615	0.04966738027223071	0.04808903442315187	0.06142018998002116	0.05369350532350056	0.04683445204450962	0.05419954856923209	0.04871343931241297	0.04055412023561842	0.045940608270657705	0.05323910733699133	0.04279022234558259	0.054640199273806186	0.0655259424985206	0.04260745379869518	0.059084107468977305	0.05853533676436623	0.05273837510517125	0.04952562813793259	0.04977703820954709	0.0631635681969836	0.054157072888953085	0.07829777495699321	0.05967969046310001	0.05907703285141964	0.06314686488660491	0.06912696091961763	0.07978904198066089	0.06912725442244927	0.08346888382501429	0.055280210072636636	0.0876536309230268	0.061667149480164905	0.09581094194928569	0.41907664016970253	0.0	1.0782203622909234	0.7865278971300939	0.21366309016526172	0.16248630210172596	0.0	0.0	0.0	1.2334187477721925	0.5523707369157911	1.0003764958889674	0.35792530850437904	0.37687795070817	0.8140563735296471	0.6286773447924305	0.5011765032973703	0.662775366458519	0.763982583994232	0.9452909093488181	1.1739328851396877	1.7849205526377065	3.1832052283284247	21.30661716497804	2.8754731829914455	0.9098763680822303	0.6956642290395428	0.560673665889259	0.4999228896900097	0.7901658615016484	0.8561007394068154	0.75267703457161	0.5944137784701368	0.40244653671472475	0.4183255591175348	0.3960631063212987	0.3506845387798898	0.32056691263982984	0.2693486361974262	0.2831872127404502	0.32559694066371675	0.24763740369746537	0.1955277943345075	0.24341343232211407	0.23620885573047085	0.22850433435581702	0.23833791027218035	0.29127668955040475	0.21202966309481433	0.18896484258861723	0.20798246669020926	0.19009594189744392	0.21034060201132476	0.21021847736369673	0.2020970716959345	0.15963603245455238	0.14454125950455382	0.09747320988190729	0.11710545093132545	0.1403559540964718	0.14050038675948895	0.16061384982251695	0.19831140560289018	0.21109275866114838	0.19787133955688338	0.20786738157858628	0.20037941540194718	0.18267076359113035	0.11739768804096773	0.14440606529311592	0.09201301244374521	0.12400416977488056	0.12353050445376443	0.08149256275323483	0.06417357419207108	0.0477409340726549	0.05227772117710789	0.03872203752610835	0.08385417939118739	0.0853912751191511	0.0656049399038213	0.11500237880864322	0.14440160611372815	0.060029228930731295	0.15122604467475878	0.3092331903246523	
80000001	81000001	0.05368258175052884	0.029556850045782974	0.05488650420368342	0.0529092963623517	0.07847387155328339	0.04985596432692703	0.05825968375891994	0.034071882891606585	0.04232141499618336	0.02318596888512665	0.043000262153411434	0.04230811446139439	0.03604515967663566	0.06192071291783962	0.05306290459329941	0.05531224474370467	0.03968732923437488	0.061250379269799364	0.05346766493486128	0.051274810671072556	0.06976163284145721	0.05525619945759357	0.04682805842291185	0.03983830482812289	0.03868088060257603	0.04855836758312135	0.05857867240449909	0.05202405230754686	0.03650881430762558	0.046769594106167614	0.05097280287726822	0.054803569745512426	0.0528053623699793	0.1286062563769229	0.08161433745044265	0.08102926159255308	0.09401118032002652	0.08738440771586048	0.0985407826266767	0.17719585776833036	2.36217713333811	1.2157278718409952	0.6651264806086603	0.45170991301178703	0.20610955312274354	0.0	0.0	0.0	0.0	0.2627503463473143	0.6344754907188603	0.19863319670279242	0.5577362675937204	0.45893727161997566	0.39624594594086726	0.4669026712693126	0.457792789645861	0.46449562453709825	0.6077588081242914	0.6015580224414254	0.7838410258828215	1.1451619182532662	2.8754731829914455	20.8133549492291	2.1122674441838685	1.3104427610547364	1.069008146804743	0.9218807959184926	0.984768669948345	0.9087519369233462	0.4711463032276538	0.5152635100951716	0.38663900807634116	0.28096714804965994	0.30185080483159044	0.2123071418442447	0.26631020445291326	0.2854209924293222	0.3102657541718847	0.2428566909715062	0.23995389383768292	0.19499645541672672	0.2386313510447599	0.21923755013693103	0.1866841273300724	0.20688221650310268	0.17294655662280686	0.18705628784983802	0.1903475204240663	0.2077584295477255	0.18514475881857168	0.18434246323173878	0.15890148116075414	0.1663759375770954	0.16061572790994316	0.2095391357842827	0.16360732190986152	0.15526941631343413	0.20288027825500382	0.1939820453827762	0.18630579095148558	0.16467107350985302	0.16562817565882512	0.13261767831851592	0.13447866806228095	0.14712780098363137	0.17686306718689762	0.15959757255130588	0.17022346794483856	0.13981611273788597	0.13632319275813284	0.12731481732175587	0.13323392495641312	0.08386921384079103	0.07763859649816884	0.09881922213032114	0.07808482667518796	0.07091119771631267	0.09748490546565448	0.08961951556648214	0.11534496773417484	0.10392601259510317	0.15905944816856318	0.21684702681341228	0.1307513594358905	
81000001	82000001	0.050621767131736564	0.04539090764819419	0.04497208840839505	0.04523227688791397	0.06759064609784943	0.07932174141452057	0.05179858855623209	0.033224860076155875	0.04532451607434131	0.03951132935705738	0.045274099763947626	0.03866096561628963	0.04211982364533382	0.05674756056333739	0.05897267598466168	0.059471100481824496	0.07264752113948429	0.0525468176246762	0.048402340039248516	0.04682046698862558	0.052805027110163785	0.04810469155159902	0.05253908847896413	0.03087912342726061	0.04551764164914288	0.03777651882874096	0.035984066030687246	0.05382341694506442	0.04009755622799865	0.03685745419313741	0.0453198348058882	0.04547737907824706	0.043036730387349065	0.06444821655873048	0.06667967208209001	0.07065754060878539	0.08519259247473396	0.08395892382836871	0.10318799312773745	0.4726336329797745	0.3000296836807882	0.2702254104674649	0.0	0.4819374446526047	0.12216777539097963	0.3886098760055924	0.0	0.3548177128746713	0.0	0.2595676652709109	0.7521481471075981	0.07568762012062753	0.2833613679207444	0.204020184902936	0.2518017817840117	0.33227607889442257	0.3014631580592011	0.308993945242669	0.3508290270350672	0.4023509519860212	0.45939484934786523	0.5641761075781154	0.9098763680822303	2.1122674441838685	18.335794493502675	3.9949027395471313	2.1461568902991086	1.522193571317572	1.685466193905122	0.9109158102699895	0.4259441202997973	0.39651456507529353	0.2882222591968823	0.218743291029952	0.2205822343305912	0.20823736609397586	0.18262540621027837	0.19626340510254556	0.21425768491004402	0.22142471784942327	0.20041275530740274	0.17844035453419835	0.19435121210091544	0.16135354326187612	0.14753826587966254	0.15928706693788106	0.14631115235702158	0.14218335237786972	0.16505895806172144	0.1690802011411158	0.16362619912014384	0.13035208656769376	0.14569401445103736	0.1298113583687822	0.14543145762270476	0.16146077944834625	0.19321039634860457	0.16957295990653745	0.19878669566219967	0.13474149687149045	0.17526221949652454	0.16527126011332316	0.13416998285380344	0.11237075521679075	0.1135865234714324	0.09292097742649749	0.15227243732846754	0.1519536974085394	0.14586187492388586	0.123229315878641	0.1041117513119061	0.1306100696465785	0.1089269540325339	0.09211338635768139	0.07178948176311187	0.06936316349827833	0.0627065332303206	0.09106793035771761	0.07543819282855788	0.08537203199397544	0.09853133313861485	0.08316040145500109	0.060178507456068425	0.1458346366522077	0.0	
82000001	83000001	0.060104860614102196	0.03427475152064966	0.03124281694978956	0.04296459569309836	0.04422520062330527	0.042704741568560876	0.04767607653925943	0.02900658122092037	0.023692254232091925	0.02804586224622305	0.032850523608916486	0.045489870033437504	0.03805126063427173	0.057824585946523725	0.07668875177381528	0.06902771748519704	0.08420301824298358	0.05577335731124923	0.04874658921763703	0.05485998756503084	0.043954327191035564	0.04759687950489987	0.035310202773259344	0.037742128019165135	0.025020633066037655	0.04378534675650556	0.038415062291243744	0.04576621825150374	0.02456026278426105	0.04207889124029846	0.042706115049962565	0.03642638731350664	0.04000166514242231	0.11519358215010284	0.08538041500892858	0.08636145224322887	0.0763410710552374	0.08803217982895534	0.07898201327081271	0.46764432643272236	1.187449809275246	0.0	0.0	0.2384249617048722	0.0	0.7690151145782546	1.495307167235495	0.35107211752485534	0.917574852621781	0.23114481020243338	0.0	0.1997030182128196	0.21027757039249148	0.6055994027303754	0.22728895583388473	0.2873418553871155	0.20418590656146468	0.23909816795095848	0.3002436404724612	0.2930350785185021	0.33172135475896897	0.4291319652945972	0.6956642290395428	1.3104427610547364	3.9949027395471313	18.076494064619137	3.844582108367031	2.318088496468887	1.8714644562784262	0.7644586412311739	0.3248036544594745	0.34799786334575544	0.2340178700934812	0.19338199273018597	0.19764083379894323	0.15267647802922168	0.14918052769141002	0.16698001362009066	0.2066959990940863	0.1850675087831992	0.19829711942710393	0.16853136487055123	0.14742966592891044	0.133934758211778	0.11044599539146038	0.14728615767987877	0.1124938177200804	0.1347140643568724	0.1374753075486485	0.15278994911201488	0.14434359455679383	0.12897603866599494	0.09610400741575426	0.1264496849848458	0.11095612603254687	0.19150278732173331	0.18677606056578555	0.1753116000586982	0.1626927294096178	0.1621160409556314	0.13111645267153205	0.12442240671282405	0.09308943688880848	0.09317576417833805	0.0904169786542623	0.08479909095642371	0.11226018831558948	0.14592756692298203	0.13672619961659824	0.13476303335104253	0.15528781160939847	0.12635949174348388	0.1158603591270962	0.09331102505565222	0.09835150673656118	0.08006942843594417	0.07312396739883786	0.08594781616372127	0.05876059554984892	0.08447081124191586	0.06366772089944153	0.10742441096138151	0.08336053524297869	0.18342603668838606	0.23004725649776844	
83000001	84000001	0.037022642948913345	0.02802817825825082	0.032657436853163975	0.04727825568198502	0.06976427388353572	0.04230085679643281	0.053961707112768306	0.027098453789817956	0.03374783755498517	0.04122524482454781	0.049360785368163115	0.04011995094394804	0.035157511933938804	0.06142826182079125	0.06379667778498126	0.06342973465147365	0.075269423950923	0.057063535555528525	0.04793675089273819	0.044680495538219636	0.05095613690537602	0.04257367132393854	0.03277594918565368	0.03584055201875362	0.025891988172403155	0.0333840335089798	0.03837930930343491	0.03856973601717365	0.02545631538748692	0.033263013108040855	0.041431289284995766	0.053124014758958484	0.05285618888663418	0.0820423050439987	0.06693471773365012	0.0694501388348173	0.07714812902856584	0.09222062705807035	0.10798005882695282	0.33606267788762656	0.6400017174477594	1.1528507757999376	0.0	0.34267808493265856	0.1954496262864415	0.8289546054561455	3.223712354551677	0.0	0.9890935633283554	0.1661073159788078	0.0	0.1076342542121541	0.07555575830980493	0.6528017517967146	0.2084894760386833	0.3106883132664202	0.21908651795447573	0.21653901461667838	0.26665815844444757	0.2805470235015964	0.3210893491646115	0.4183903380999222	0.560673665889259	1.069008146804743	2.1461568902991086	3.844582108367031	18.541103827696443	4.553613222802486	2.6667295951475274	0.8096250064757079	0.32649216482602245	0.37392727096977985	0.25430054396136065	0.20845480205403943	0.22350181609401887	0.145402600417327	0.17100019866649996	0.20132770548554252	0.21423706205792872	0.14815234067313396	0.1889300969561863	0.1578774797699487	0.17101260466215434	0.13282413562742776	0.15735900260573865	0.1516873668084196	0.1172861432180158	0.13510426523922545	0.15599007527337283	0.18763164123498383	0.1419271370705003	0.11653888268474656	0.10736173884259226	0.10518068127627977	0.11026030661944866	0.16779265806463173	0.18475353685160234	0.16115126627194368	0.15443339791299496	0.12991422826830937	0.14247589435613522	0.14944831862916774	0.13001237872284663	0.09959416210850458	0.09928613022149928	0.08082444859742652	0.14117845636716836	0.13227636810776802	0.11814040196288801	0.1348906872950719	0.10606982270203164	0.10679973177312256	0.11617756750252974	0.10760147122690628	0.09129270675192021	0.06165021076955978	0.0812120730372788	0.07620951641631746	0.09757873718934448	0.0890312971268224	0.08578773267582819	0.09115966491726464	0.09306713271934088	0.1687234961432426	0.24797787342705208	
84000001	85000001	0.06260878981218247	0.031598866380422544	0.033366199860901016	0.051125769115594924	0.048502059894665606	0.07434003275173788	0.04490293360790473	0.03642583269711076	0.023650955635062688	0.034083273620310515	0.041131995338634465	0.031410477078786074	0.03303037606275184	0.05906958763152869	0.06989811065602972	0.06738484946440952	0.0711313689274456	0.05629156990777595	0.05196511429615857	0.03259405367500782	0.04434564214926396	0.043074591932303535	0.035759502659841846	0.019657220198776845	0.03405562234140099	0.040232695942350405	0.04440734376954591	0.04955082873083128	0.04017910052796315	0.03863698200270979	0.03113965671790369	0.052079844619623186	0.043908329239712225	0.09249419675943542	0.07782014386873262	0.08662739114625982	0.08117808579390089	0.07986040002628189	0.06789141267622212	0.37887584259572976	0.3607678060010809	0.3249299444777947	0.0	0.38633402847359843	0.1468994659166078	0.4672802058680667	0.0	0.0	0.0	0.21848024892686324	0.904413301680129	0.09100985048337243	0.17036257505606597	0.245322108080735	0.262937599263732	0.3234899100114921	0.21497917038794687	0.25603384984518834	0.27517291431415364	0.28114461818057684	0.30558016624822065	0.41021282331163345	0.4999228896900097	0.9218807959184926	1.522193571317572	2.318088496468887	4.553613222802486	20.989241107102842	4.057291993838162	0.9727859331641786	0.40925360313552356	0.4094425916524936	0.23488470677244006	0.20544024277022693	0.2549222134004094	0.1693305294972948	0.20299877795907814	0.19090044867653164	0.20932607430340686	0.17529504504066812	0.21144436719044274	0.1694567063719235	0.196693918521507	0.13932837348534313	0.1435587767920948	0.1311090362918697	0.11878105952521599	0.11294183891197887	0.14194627723763054	0.14807466164394065	0.1481556841728277	0.12562299060791185	0.1093600100942014	0.11011029537274353	0.12746741847673188	0.1929024287363734	0.20161449000022308	0.1686107514647281	0.14312239186738818	0.14516868021895873	0.13107147359611843	0.15012667528054136	0.10230772010745225	0.10657283751931548	0.09139632307415721	0.08027342913099443	0.10770501586509988	0.1504713915938791	0.13582850686618128	0.16377336875157683	0.13079361411821813	0.11691561149062307	0.11624312382362643	0.0843892228818438	0.059761780287633376	0.09452574427408193	0.09155819621015357	0.10613441017089895	0.09649992450662222	0.11177964753539163	0.09429885881281949	0.08055186972759641	0.1193957608828885	0.19021825681084373	0.13978467696907979	
85000001	86000001	0.06236505377413783	0.04671468941367782	0.04893492895801192	0.04263633751869456	0.04044829509254491	0.03977093787851078	0.038654764964365006	0.03331706597830987	0.03430211399269439	0.03875965583471945	0.04237309515989326	0.033529304080252384	0.037645767648578535	0.04841175627994382	0.04477465548659684	0.06307669200039807	0.031221057056376754	0.04598630921952993	0.04766994041793307	0.02965288643984817	0.04706806404556895	0.04618550305837779	0.04970273149529359	0.03916138926896315	0.035500859783502536	0.04221065442061194	0.03988223765142239	0.04132291591197447	0.049782367504951935	0.04075048399749806	0.04977375980707478	0.043431988829408234	0.05623379241485478	0.05003386356694614	0.053098455746275516	0.054182187639930546	0.07092220499319132	0.060316604645196975	0.08199855045327754	0.15798176322851543	0.9025869855040919	0.270975342226394	0.5930040097997898	0.0	0.2450136327915299	0.38968834929700474	0.0	0.0	0.9299381062769431	0.33837442543919305	1.1313532721525943	0.23612608139595917	0.2841477546957326	0.409172766761855	0.31673318887566115	0.3090793085898959	0.3576101511075014	0.385328107336229	0.4074036442372515	0.4816210820685572	0.5371213438065839	0.55955401261721	0.7901658615016484	0.984768669948345	1.685466193905122	1.8714644562784262	2.6667295951475274	4.057291993838162	16.724523356865024	2.5547229321267704	0.8885840648300488	0.6379810906715354	0.3917642241542178	0.3504413862829527	0.31950301636208156	0.30646269566919415	0.2768277891180908	0.2519644806198733	0.2188807751047959	0.24272610114963927	0.20745181152765318	0.17995224299768506	0.1786496957363025	0.21283933727527488	0.1615744785253055	0.18349833624183942	0.18970440025729488	0.18491926864131814	0.15923157415141698	0.18327019732806438	0.1423347144982779	0.13455836546711383	0.1505255682619189	0.15338050395275335	0.13353571776232304	0.11520438593386237	0.12805091076173108	0.11772246472982134	0.1439666006409558	0.10809234605638901	0.13288309433363893	0.13600662098494343	0.1525906941569192	0.13886941059155716	0.1361682571793188	0.12846016555424145	0.10978073695408191	0.10867951362513673	0.14186767433284764	0.11381567370455328	0.11374999799541267	0.09313602828452082	0.09421022726430857	0.0725756587107832	0.04430074616449912	0.053326006547612555	0.056143354385545415	0.06884173043308231	0.08047611650575387	0.057072638101430394	0.09477193001087711	0.09265687653121715	0.06638006687383533	0.18589748913944223	0.9325875025911224	
86000001	87000001	0.09005823941793265	0.059198130626517416	0.07052308573046404	0.05632907771774117	0.045715867302030685	0.05039881898437377	0.04592285078884782	0.04594561645153891	0.03803500395898651	0.030561872289638272	0.03835453127131302	0.030539148523490454	0.026761759508803842	0.04197542639907495	0.04389294966042885	0.050866141008438885	0.03033253526441045	0.043706330509372046	0.045031903320409475	0.046971184732030144	0.04686466448236053	0.052024472195738906	0.030232636407767206	0.0369312612718576	0.04370229767162604	0.053490494437292285	0.04692987101884045	0.05664026492222568	0.05580647117411444	0.04683639388090224	0.03976446473476013	0.046782472350955166	0.06628930046751223	0.0766135035382358	0.07227209621959792	0.05457681025384797	0.05719289907895474	0.10350552495761085	0.09401453628094984	0.0	1.1437828858607664	0.6867747129230208	2.2544126445951336	0.6124191829805677	0.31048796901609627	0.0	0.0	0.0	0.0	0.6267037695216752	0.9557878493214391	0.17098595490746274	0.18003989870030582	0.0	0.4406682036231915	0.40412579903439894	0.4797595231034135	0.489556805203579	0.5278026984603703	0.5558523393356399	0.6011623044036082	0.6161061172253811	0.8561007394068154	0.9087519369233462	0.9109158102699895	0.7644586412311739	0.8096250064757079	0.9727859331641786	2.5547229321267704	20.61242113633813	2.437616357113069	2.032554527960761	0.8371582777104029	0.634882647381938	0.6805148058631615	0.4683139385071508	0.4573941033023226	0.4050773616173052	0.3896817104487076	0.40021542347509415	0.29082051702093886	0.2885934986074176	0.2963647963363929	0.39081272278384854	0.29972672987873356	0.31687289913458416	0.2806624032359957	0.2748505701395444	0.2376255628100608	0.2409386639564907	0.2404939182175116	0.21314504591034983	0.21206924251920636	0.1841380719351669	0.16365365864468379	0.16440331658915913	0.1142942486973286	0.14089328318557684	0.1621674749908748	0.14245667686034658	0.17789914876552138	0.18490669881486016	0.20480278475941435	0.22726445176978657	0.20728441432681197	0.19603371503852887	0.17705818960453498	0.1490801351779093	0.203470345120423	0.13461497565215194	0.11650245472849675	0.10695972073442786	0.09343234465386932	0.07524806515955808	0.04912172632018088	0.044071416726276125	0.079683959556491	0.07833627236403912	0.08566448802922269	0.0867888074076981	0.10476597298704962	0.15557795594211207	0.08794220846477588	0.21358743494952684	0.1477250450874304	
87000001	88000001	0.08186972482518699	0.05144575634284068	0.05416257097758595	0.036735725979164455	0.032196035068388154	0.03157928188088837	0.038540652229088805	0.04689700329135664	0.04840735794039853	0.035936764098112306	0.043331287735075025	0.04114501196127116	0.034929039874088096	0.017718116681343668	0.023843876995170495	0.02533211075259334	0.015324991690295548	0.032918345766399355	0.04467081370089867	0.048517494401654745	0.04125636431585597	0.03148660432852516	0.04269440349524896	0.05699706124735661	0.04480907523207859	0.05843900437473748	0.043114624113545205	0.044499587835617756	0.0422928894445964	0.046517563637773304	0.04381766283988398	0.07728057995583074	0.08665933080711696	0.035815703605674584	0.04102604966069464	0.039211406301238885	0.047471553932428606	0.06013854399096762	0.0574990646328228	0.19386508953904444	0.738397914567831	0.0	2.18308948654837	0.0	0.37583127388183013	0.4782005541963096	0.0	0.0	0.0	0.4471722739621979	1.156936824668491	0.1345308648965298	0.4358598801268447	0.5021105819061251	0.47021479779012987	0.26308599423091367	0.5266034956015482	0.519159991000241	0.48381254340553126	0.6425634416523804	0.6723513996203802	0.5760039729349992	0.75267703457161	0.4711463032276538	0.4259441202997973	0.3248036544594745	0.32649216482602245	0.40925360313552356	0.8885840648300488	2.437616357113069	21.88633139580447	4.071576653080495	1.2336840383350456	1.266226526932179	0.7811312773744565	0.7982299150616887	0.6454400922758933	0.46609940356470664	0.40866208628768014	0.4569411072656772	0.24184298260260792	0.2545111531800664	0.34079903749284507	0.3624577449003875	0.3177159112874763	0.2893471147707013	0.40939471906014996	0.295845692582803	0.26224572751183983	0.22730275444373088	0.24258893705001694	0.26773255212978103	0.2607745767403216	0.18698043815587287	0.16602260786590073	0.13627696901368552	0.054655953618649146	0.08560679109700038	0.15401701907925527	0.0769335175953803	0.15780543143034678	0.15805629394332985	0.26174663424411043	0.27655374059178	0.2784949227785239	0.275311572656907	0.15553560794672525	0.09486755244119012	0.15114869960083321	0.07714955428249246	0.06883727845165659	0.0678600210279644	0.08209896727642862	0.029686731528983476	0.04077227624085465	0.017070849339510145	0.022046567811465426	0.0396530125801431	0.09085471940713458	0.05836323483193754	0.09155377257306636	0.17908155944342097	0.040728680782887515	0.2524544360201622	0.14305144783650287	
